"TOA5","S4_bogwell","CR1000X","4732","CR1000X.Std.03.02","CPU:2021.05.04_S4BogWell.cr1x","12388","S4BW"
TIMESTAMP,RECORD,ShelterT,WTElev,Level,WTElev_m,AdjText
TS,RN,Deg C,ft ASL,ft,m ASL,
,,Smp,Smp,Smp,Smp,Smp
2022-03-08 01:30:00,14764,-40.2,1405.535,-1.875,428.41,
2022-03-08 02:00:00,14765,-40.2,1405.535,-1.875,428.41,
2022-03-08 02:30:00,14766,-40.2,1405.535,-1.875,428.41,
2022-03-08 03:00:00,14767,-40.5,1405.535,-1.875,428.41,
2022-03-08 03:30:00,14768,-39.3,1405.535,-1.875,428.41,
2022-03-08 04:00:00,14769,-38.3,1405.535,-1.875,428.41,
2022-03-08 04:30:00,14770,-37.7,1405.535,-1.875,428.41,
2022-03-08 05:00:00,14771,-37,1405.535,-1.875,428.41,
2022-03-08 05:30:00,14772,-37,1405.535,-1.875,428.41,
2022-03-08 06:00:00,14773,-36.7,1405.538,-1.872,428.41,
2022-03-08 06:30:00,14774,-36.4,1405.538,-1.872,428.41,
2022-03-08 07:00:00,14775,-35.9,1405.538,-1.872,428.41,
2022-03-08 07:30:00,14776,-35.9,1405.538,-1.872,428.41,
2022-03-08 08:00:00,14777,-35.5,1405.538,-1.872,428.41,
2022-03-08 08:30:00,14778,-34.4,1405.538,-1.872,428.41,
2022-03-08 09:00:00,14779,-33.5,1405.538,-1.872,428.41,
2022-03-08 09:30:00,14780,-33,1405.538,-1.872,428.41,
2022-03-08 10:00:00,14781,-32.7,1405.538,-1.872,428.41,
2022-03-08 10:30:00,14782,-32.4,1405.538,-1.872,428.41,
2022-03-08 11:00:00,14783,-33.2,1405.538,-1.872,428.41,
2022-03-08 11:30:00,14784,-33.3,1405.538,-1.872,428.41,
2022-03-08 12:00:00,14785,-33.1,1405.538,-1.872,428.41,
2022-03-08 12:30:00,14786,-33.6,1405.538,-1.872,428.41,
2022-03-08 13:00:00,14787,-33.2,1405.538,-1.872,428.41,
2022-03-08 13:30:00,14788,-33.4,1405.538,-1.872,428.41,
2022-03-08 14:00:00,14789,-33.9,1405.538,-1.872,428.41,
2022-03-08 14:30:00,14790,-34.3,1405.538,-1.872,428.41,
2022-03-08 15:00:00,14791,-34.4,1405.538,-1.872,428.41,
2022-03-08 15:30:00,14792,-34.2,1405.538,-1.872,428.41,
2022-03-08 16:00:00,14793,-34.3,1405.538,-1.872,428.41,
2022-03-08 16:30:00,14794,-34.5,1405.538,-1.872,428.41,
2022-03-08 17:00:00,14795,-34.6,1405.538,-1.872,428.41,
2022-03-08 17:30:00,14796,-34.8,1405.538,-1.872,428.41,
2022-03-08 18:00:00,14797,-34.9,1405.538,-1.872,428.41,
2022-03-08 18:30:00,14798,-34.8,1405.535,-1.875,428.41,
2022-03-08 19:00:00,14799,-34.8,1405.535,-1.875,428.41,
2022-03-08 19:30:00,14800,-34.9,1405.535,-1.875,428.41,
2022-03-08 20:00:00,14801,-34.8,1405.535,-1.875,428.41,
2022-03-08 20:30:00,14802,-34.8,1405.535,-1.875,428.41,
2022-03-08 21:00:00,14803,-35.1,1405.535,-1.875,428.41,
2022-03-08 21:30:00,14804,-34.9,1405.535,-1.875,428.41,
2022-03-08 22:00:00,14805,-34.9,1405.535,-1.875,428.41,
2022-03-08 22:30:00,14806,-35,1405.535,-1.875,428.41,
2022-03-08 23:00:00,14807,-38.5,1405.535,-1.875,428.41,
2022-03-08 23:30:00,14808,-39.8,1405.535,-1.875,428.41,
2022-03-09 00:00:00,14809,-40.5,1405.535,-1.875,428.41,
2022-03-09 00:30:00,14810,-40.7,1405.535,-1.875,428.41,
2022-03-09 01:00:00,14811,-41.4,1405.535,-1.875,428.41,
2022-03-09 01:30:00,14812,-41.5,1405.535,-1.875,428.41,
2022-03-09 02:00:00,14813,-41.5,1405.535,-1.875,428.41,
2022-03-09 02:30:00,14814,-41.6,1405.535,-1.875,428.41,
2022-03-09 03:00:00,14815,-41.9,1405.535,-1.875,428.41,
2022-03-09 03:30:00,14816,-42.1,1405.535,-1.875,428.41,
2022-03-09 04:00:00,14817,-42.2,1405.535,-1.875,428.41,
2022-03-09 04:30:00,14818,-42.5,1405.535,-1.875,428.41,
2022-03-09 05:00:00,14819,-42.9,1405.535,-1.875,428.41,
2022-03-09 05:30:00,14820,-43,1405.535,-1.875,428.41,
2022-03-09 06:00:00,14821,-43,1405.535,-1.875,428.41,
2022-03-09 06:30:00,14822,-43.1,1405.535,-1.875,428.41,
2022-03-09 07:00:00,14823,-43.2,1405.535,-1.875,428.41,
2022-03-09 07:30:00,14824,-43.2,1405.532,-1.878,428.41,
2022-03-09 08:00:00,14825,-43.1,1405.532,-1.878,428.41,
2022-03-09 08:30:00,14826,-43,1405.532,-1.878,428.41,
2022-03-09 09:00:00,14827,-42.6,1405.532,-1.878,428.41,
2022-03-09 09:30:00,14828,-42.3,1405.532,-1.878,428.41,
2022-03-09 10:00:00,14829,-41.4,1405.532,-1.878,428.41,
2022-03-09 10:30:00,14830,-41,1405.532,-1.878,428.41,
2022-03-09 11:00:00,14831,-41.1,1405.532,-1.878,428.41,
2022-03-09 11:30:00,14832,-40.5,1405.532,-1.878,428.41,
2022-03-09 12:00:00,14833,-40.4,1405.532,-1.878,428.41,
2022-03-09 12:30:00,14834,-39.6,1405.532,-1.878,428.41,
2022-03-09 13:00:00,14835,-39.8,1405.532,-1.878,428.41,
2022-03-09 13:30:00,14836,-40,1405.532,-1.878,428.41,
2022-03-09 14:00:00,14837,-39.9,1405.532,-1.878,428.41,
2022-03-09 14:30:00,14838,-40,1405.532,-1.878,428.41,
2022-03-09 15:00:00,14839,-40.5,1405.532,-1.878,428.41,
2022-03-09 15:30:00,14840,-40.7,1405.532,-1.878,428.41,
2022-03-09 16:00:00,14841,-40.9,1405.532,-1.878,428.41,
2022-03-09 16:30:00,14842,-41,1405.532,-1.878,428.41,
2022-03-09 17:00:00,14843,-41.4,1405.529,-1.881,428.41,
2022-03-09 17:30:00,14844,-42.4,1405.529,-1.881,428.41,
2022-03-09 18:00:00,14845,-42.7,1405.529,-1.881,428.41,
2022-03-09 18:30:00,14846,-43,1405.529,-1.881,428.41,
2022-03-09 19:00:00,14847,-43.1,1405.529,-1.881,428.41,
2022-03-09 19:30:00,14848,-43.3,1405.529,-1.881,428.41,
2022-03-09 20:00:00,14849,-43.4,1405.529,-1.881,428.41,
2022-03-09 20:30:00,14850,-43.9,1405.529,-1.881,428.41,
2022-03-09 21:00:00,14851,-44.1,1405.529,-1.881,428.41,
2022-03-09 21:30:00,14852,-44.3,1405.529,-1.881,428.41,
2022-03-09 22:00:00,14853,-44.4,1405.529,-1.881,428.41,
2022-03-09 22:30:00,14854,-44.6,1405.529,-1.881,428.41,
2022-03-09 23:00:00,14855,-44.7,1405.529,-1.881,428.41,
2022-03-09 23:30:00,14856,-44.7,1405.529,-1.881,428.41,
2022-03-10 00:00:00,14857,-44.7,1405.529,-1.881,428.41,
2022-03-10 00:30:00,14858,-44.4,1405.529,-1.881,428.41,
2022-03-10 01:00:00,14859,-44.5,1405.529,-1.881,428.41,
2022-03-10 01:30:00,14860,-44.5,1405.526,-1.884,428.4,
2022-03-10 02:00:00,14861,-44.6,1405.526,-1.884,428.4,
2022-03-10 02:30:00,14862,-44.7,1405.526,-1.884,428.4,
2022-03-10 03:00:00,14863,-44.8,1405.526,-1.884,428.4,
2022-03-10 03:30:00,14864,-44.9,1405.526,-1.884,428.4,
2022-03-10 04:00:00,14865,-45,1405.526,-1.884,428.4,
2022-03-10 04:30:00,14866,-45,1405.526,-1.884,428.4,
2022-03-10 05:00:00,14867,-45,1405.526,-1.884,428.4,
2022-03-10 05:30:00,14868,-45,1405.526,-1.884,428.4,
2022-03-10 06:00:00,14869,-45,1405.526,-1.884,428.4,
2022-03-10 06:30:00,14870,-45,1405.526,-1.884,428.4,
2022-03-10 07:00:00,14871,-45,1405.526,-1.884,428.4,
2022-03-10 07:30:00,14872,-44.8,1405.526,-1.884,428.4,
2022-03-10 08:00:00,14873,-44.5,1405.526,-1.884,428.4,
2022-03-10 08:30:00,14874,-44.2,1405.526,-1.884,428.4,
2022-03-10 09:00:00,14875,-43.9,1405.526,-1.884,428.4,
2022-03-10 09:30:00,14876,-43.4,1405.526,-1.884,428.4,
2022-03-10 10:00:00,14877,-42.6,1405.526,-1.884,428.4,
2022-03-10 10:30:00,14878,-42,1405.526,-1.884,428.4,
2022-03-10 11:00:00,14879,-41.2,1405.526,-1.884,428.4,
2022-03-10 11:30:00,14880,-40.3,1405.526,-1.884,428.4,
2022-03-10 12:00:00,14881,-39.7,1405.526,-1.884,428.4,
2022-03-10 12:30:00,14882,-39.3,1405.526,-1.884,428.4,
2022-03-10 13:00:00,14883,-37.4,1405.526,-1.884,428.4,
2022-03-10 13:30:00,14884,-37.5,1405.526,-1.884,428.4,
2022-03-10 14:00:00,14885,-38.3,1405.529,-1.881,428.41,
2022-03-10 14:30:00,14886,-38.4,1405.529,-1.881,428.41,
2022-03-10 15:00:00,14887,-38.8,1405.529,-1.881,428.41,
2022-03-10 15:30:00,14888,-38.5,1405.529,-1.881,428.41,
2022-03-10 16:00:00,14889,-38.4,1405.529,-1.881,428.41,
2022-03-10 16:30:00,14890,-38.4,1405.529,-1.881,428.41,
2022-03-10 17:00:00,14891,-39.3,1405.529,-1.881,428.41,
2022-03-10 17:30:00,14892,-40.7,1405.529,-1.881,428.41,
2022-03-10 18:00:00,14893,-40.8,1405.529,-1.881,428.41,
2022-03-10 18:30:00,14894,-41,1405.529,-1.881,428.41,
2022-03-10 19:00:00,14895,-41.2,1405.529,-1.881,428.41,
2022-03-10 19:30:00,14896,-41.8,1405.529,-1.881,428.41,
2022-03-10 20:00:00,14897,-42.1,1405.529,-1.881,428.41,
2022-03-10 20:30:00,14898,-42.5,1405.529,-1.881,428.41,
2022-03-10 21:00:00,14899,-42.3,1405.529,-1.881,428.41,
2022-03-10 21:30:00,14900,-41.9,1405.529,-1.881,428.41,
2022-03-10 22:00:00,14901,-41.8,1405.529,-1.881,428.41,
2022-03-10 22:30:00,14902,-41.6,1405.529,-1.881,428.41,
2022-03-10 23:00:00,14903,-41.1,1405.532,-1.878,428.41,
2022-03-10 23:30:00,14904,-40.7,1405.532,-1.878,428.41,
2022-03-11 00:00:00,14905,-40.7,1405.532,-1.878,428.41,
2022-03-11 00:30:00,14906,-40.3,1405.532,-1.878,428.41,
2022-03-11 01:00:00,14907,-40.7,1405.532,-1.878,428.41,
2022-03-11 01:30:00,14908,-41.9,1405.532,-1.878,428.41,
2022-03-11 02:00:00,14909,-42.4,1405.532,-1.878,428.41,
2022-03-11 02:30:00,14910,-42.6,1405.532,-1.878,428.41,
2022-03-11 03:00:00,14911,-42.8,1405.532,-1.878,428.41,
2022-03-11 03:30:00,14912,-43.1,1405.532,-1.878,428.41,
2022-03-11 04:00:00,14913,-43.1,1405.532,-1.878,428.41,
2022-03-11 04:30:00,14914,-43.5,1405.532,-1.878,428.41,
2022-03-11 05:00:00,14915,-43.6,1405.532,-1.878,428.41,
2022-03-11 05:30:00,14916,-43.8,1405.532,-1.878,428.41,
2022-03-11 06:00:00,14917,-43.8,1405.532,-1.878,428.41,
2022-03-11 06:30:00,14918,-44,1405.532,-1.878,428.41,
2022-03-11 07:00:00,14919,-43.8,1405.532,-1.878,428.41,
2022-03-11 07:30:00,14920,-43.7,1405.532,-1.878,428.41,
2022-03-11 08:00:00,14921,-43.5,1405.532,-1.878,428.41,
2022-03-11 08:30:00,14922,-43.3,1405.532,-1.878,428.41,
2022-03-11 09:00:00,14923,-42.8,1405.532,-1.878,428.41,
2022-03-11 09:30:00,14924,-42.6,1405.532,-1.878,428.41,
2022-03-11 10:00:00,14925,-42.3,1405.532,-1.878,428.41,
2022-03-11 10:30:00,14926,-42,1405.532,-1.878,428.41,
2022-03-11 11:00:00,14927,-41,1405.529,-1.881,428.41,
2022-03-11 11:30:00,14928,-40.7,1405.529,-1.881,428.41,
2022-03-11 12:00:00,14929,-40.5,1405.529,-1.881,428.41,
2022-03-11 12:30:00,14930,-39.5,1405.529,-1.881,428.41,
2022-03-11 13:00:00,14931,-39.8,1405.529,-1.881,428.41,
2022-03-11 13:30:00,14932,-39,1405.529,-1.881,428.41,
2022-03-11 14:00:00,14933,-40.1,1405.529,-1.881,428.41,
2022-03-11 14:30:00,14934,-40,1405.526,-1.884,428.4,
2022-03-11 15:00:00,14935,-40.2,1405.526,-1.884,428.4,
2022-03-11 15:30:00,14936,-41.3,1405.526,-1.884,428.4,
2022-03-11 16:00:00,14937,-42.1,1405.526,-1.884,428.4,
2022-03-11 16:30:00,14938,-42.2,1405.526,-1.884,428.4,
2022-03-11 17:00:00,14939,-43,1405.526,-1.884,428.4,
2022-03-11 17:30:00,14940,-43.4,1405.526,-1.884,428.4,
2022-03-11 18:00:00,14941,-43.6,1405.526,-1.884,428.4,
2022-03-11 18:30:00,14942,-43.9,1405.526,-1.884,428.4,
2022-03-11 19:00:00,14943,-44.1,1405.526,-1.884,428.4,
2022-03-11 19:30:00,14944,-44.1,1405.526,-1.884,428.4,
2022-03-11 20:00:00,14945,-44.1,1405.526,-1.884,428.4,
2022-03-11 20:30:00,14946,-44.3,1405.526,-1.884,428.4,
2022-03-11 21:00:00,14947,-44.3,1405.526,-1.884,428.4,
2022-03-11 21:30:00,14948,-44.4,1405.526,-1.884,428.4,
2022-03-11 22:00:00,14949,-44.4,1405.526,-1.884,428.4,
2022-03-11 22:30:00,14950,-44.5,1405.526,-1.884,428.4,
2022-03-11 23:00:00,14951,-44.6,1405.526,-1.884,428.4,
2022-03-11 23:30:00,14952,-44.7,1405.526,-1.884,428.4,
2022-03-12 00:00:00,14953,-44.9,1405.526,-1.884,428.4,
2022-03-12 00:30:00,14954,-44.9,1405.526,-1.884,428.4,
2022-03-12 01:00:00,14955,-45.1,1405.526,-1.884,428.4,
2022-03-12 01:30:00,14956,-45.2,1405.526,-1.884,428.4,
2022-03-12 02:00:00,14957,-45.3,1405.526,-1.884,428.4,
2022-03-12 02:30:00,14958,-45.2,1405.526,-1.884,428.4,
2022-03-12 03:00:00,14959,-45.1,1405.526,-1.884,428.4,
2022-03-12 03:30:00,14960,-45.4,1405.526,-1.884,428.4,
2022-03-12 04:00:00,14961,-45.4,1405.526,-1.884,428.4,
2022-03-12 04:30:00,14962,-45.5,1405.526,-1.884,428.4,
2022-03-12 05:00:00,14963,-45.5,1405.526,-1.884,428.4,
2022-03-12 05:30:00,14964,-45.5,1405.526,-1.884,428.4,
2022-03-12 06:00:00,14965,-45.5,1405.526,-1.884,428.4,
2022-03-12 06:30:00,14966,-45.5,1405.529,-1.881,428.41,
2022-03-12 07:00:00,14967,-45.5,1405.529,-1.881,428.41,
2022-03-12 07:30:00,14968,-45.5,1405.529,-1.881,428.41,
2022-03-12 08:00:00,14969,-45.3,1405.529,-1.881,428.41,
2022-03-12 08:30:00,14970,-45,1405.529,-1.881,428.41,
2022-03-12 09:00:00,14971,-44.6,1405.529,-1.881,428.41,
2022-03-12 09:30:00,14972,-43.9,1405.529,-1.881,428.41,
2022-03-12 10:00:00,14973,-42.8,1405.529,-1.881,428.41,
2022-03-12 10:30:00,14974,-42.5,1405.529,-1.881,428.41,
2022-03-12 11:00:00,14975,-41.8,1405.529,-1.881,428.41,
2022-03-12 11:30:00,14976,-40.8,1405.529,-1.881,428.41,
2022-03-12 12:00:00,14977,-39.4,1405.529,-1.881,428.41,
2022-03-12 12:30:00,14978,-38.5,1405.529,-1.881,428.41,
2022-03-12 13:00:00,14979,-38,1405.529,-1.881,428.41,
2022-03-12 13:30:00,14980,-37.5,1405.526,-1.884,428.4,
2022-03-12 14:00:00,14981,-37.6,1405.526,-1.884,428.4,
2022-03-12 14:30:00,14982,-36.8,1405.526,-1.884,428.4,
2022-03-12 15:00:00,14983,-36.8,1405.526,-1.884,428.4,
2022-03-12 15:30:00,14984,-37.3,1405.526,-1.884,428.4,
2022-03-12 16:00:00,14985,-36.6,1405.526,-1.884,428.4,
2022-03-12 16:30:00,14986,-37.7,1405.526,-1.884,428.4,
2022-03-12 17:00:00,14987,-38.6,1405.526,-1.884,428.4,
2022-03-12 17:30:00,14988,-39.7,1405.529,-1.881,428.41,
2022-03-12 18:00:00,14989,-40.5,1405.529,-1.881,428.41,
2022-03-12 18:30:00,14990,-40.9,1405.529,-1.881,428.41,
2022-03-12 19:00:00,14991,-41,1405.529,-1.881,428.41,
2022-03-12 19:30:00,14992,-41,1405.529,-1.881,428.41,
2022-03-12 20:00:00,14993,-41.2,1405.529,-1.881,428.41,
2022-03-12 20:30:00,14994,-41.1,1405.529,-1.881,428.41,
2022-03-12 21:00:00,14995,-41,1405.529,-1.881,428.41,
2022-03-12 21:30:00,14996,-40.8,1405.529,-1.881,428.41,
2022-03-12 22:00:00,14997,-40.5,1405.529,-1.881,428.41,
2022-03-12 22:30:00,14998,-39.9,1405.529,-1.881,428.41,
2022-03-12 23:00:00,14999,-39.8,1405.529,-1.881,428.41,
2022-03-12 23:30:00,15000,-39,1405.529,-1.881,428.41,
2022-03-13 00:00:00,15001,-38.6,1405.532,-1.878,428.41,
2022-03-13 00:30:00,15002,-38,1405.532,-1.878,428.41,
2022-03-13 01:00:00,15003,-37.5,1405.532,-1.878,428.41,
2022-03-13 01:30:00,15004,-36.9,1405.532,-1.878,428.41,
2022-03-13 02:00:00,15005,-37.6,1405.532,-1.878,428.41,
2022-03-13 02:30:00,15006,-37.7,1405.532,-1.878,428.41,
2022-03-13 03:00:00,15007,-37.5,1405.532,-1.878,428.41,
2022-03-13 03:30:00,15008,-37.2,1405.532,-1.878,428.41,
2022-03-13 04:00:00,15009,-37,1405.532,-1.878,428.41,
2022-03-13 04:30:00,15010,-37.3,1405.532,-1.878,428.41,
2022-03-13 05:00:00,15011,-37,1405.529,-1.881,428.41,
2022-03-13 05:30:00,15012,-37.2,1405.529,-1.881,428.41,
2022-03-13 06:00:00,15013,-37.5,1405.529,-1.881,428.41,
2022-03-13 06:30:00,15014,-38.1,1405.529,-1.881,428.41,
2022-03-13 07:00:00,15015,-38,1405.529,-1.881,428.41,
2022-03-13 07:30:00,15016,-38.5,1405.529,-1.881,428.41,
2022-03-13 08:00:00,15017,-38.5,1405.529,-1.881,428.41,
2022-03-13 08:30:00,15018,-39,1405.529,-1.881,428.41,
2022-03-13 09:00:00,15019,-38.6,1405.529,-1.881,428.41,
2022-03-13 09:30:00,15020,-38.3,1405.529,-1.881,428.41,
2022-03-13 10:00:00,15021,-38.1,1405.529,-1.881,428.41,
2022-03-13 10:30:00,15022,-37.3,1405.529,-1.881,428.41,
2022-03-13 11:00:00,15023,-35.7,1405.526,-1.884,428.4,
2022-03-13 11:30:00,15024,-35.5,1405.526,-1.884,428.4,
2022-03-13 12:00:00,15025,-35.4,1405.526,-1.884,428.4,
2022-03-13 12:30:00,15026,-34.4,1405.526,-1.884,428.4,
2022-03-13 13:00:00,15027,-35,1405.526,-1.884,428.4,
2022-03-13 13:30:00,15028,-35.6,1405.526,-1.884,428.4,
2022-03-13 14:00:00,15029,-36.2,1405.526,-1.884,428.4,
2022-03-13 14:30:00,15030,-36.5,1405.526,-1.884,428.4,
2022-03-13 15:00:00,15031,-36.6,1405.526,-1.884,428.4,
2022-03-13 15:30:00,15032,-36.4,1405.526,-1.884,428.4,
2022-03-13 16:00:00,15033,-36.4,1405.526,-1.884,428.4,
2022-03-13 16:30:00,15034,-36.6,1405.526,-1.884,428.4,
2022-03-13 17:00:00,15035,-36.6,1405.526,-1.884,428.4,
2022-03-13 17:30:00,15036,-36.7,1405.522,-1.888,428.4,
2022-03-13 18:00:00,15037,-36.9,1405.522,-1.888,428.4,
2022-03-13 18:30:00,15038,-37.5,1405.522,-1.888,428.4,
2022-03-13 19:00:00,15039,-37.6,1405.522,-1.888,428.4,
2022-03-13 19:30:00,15040,-38.4,1405.522,-1.888,428.4,
2022-03-13 20:00:00,15041,-38.9,1405.522,-1.888,428.4,
2022-03-13 20:30:00,15042,-38.7,1405.522,-1.888,428.4,
2022-03-13 21:00:00,15043,-39.3,1405.522,-1.888,428.4,
2022-03-13 21:30:00,15044,-40.1,1405.522,-1.888,428.4,
2022-03-13 22:00:00,15045,-40.7,1405.522,-1.888,428.4,
2022-03-13 22:30:00,15046,-41.1,1405.522,-1.888,428.4,
2022-03-13 23:00:00,15047,-41.4,1405.522,-1.888,428.4,
2022-03-13 23:30:00,15048,-41.1,1405.519,-1.891,428.4,
2022-03-14 00:00:00,15049,-41.3,1405.519,-1.891,428.4,
2022-03-14 00:30:00,15050,-41.3,1405.519,-1.891,428.4,
2022-03-14 01:00:00,15051,-41.7,1405.519,-1.891,428.4,
2022-03-14 01:30:00,15052,-41.9,1405.519,-1.891,428.4,
2022-03-14 02:00:00,15053,-42.1,1405.519,-1.891,428.4,
2022-03-14 02:30:00,15054,-42.1,1405.519,-1.891,428.4,
2022-03-14 03:00:00,15055,-41.5,1405.519,-1.891,428.4,
2022-03-14 03:30:00,15056,-41.5,1405.519,-1.891,428.4,
2022-03-14 04:00:00,15057,-41.4,1405.519,-1.891,428.4,
2022-03-14 04:30:00,15058,-40.7,1405.519,-1.891,428.4,
2022-03-14 05:00:00,15059,-41.1,1405.516,-1.894,428.4,
2022-03-14 05:30:00,15060,-40.9,1405.516,-1.894,428.4,
2022-03-14 06:00:00,15061,-41.4,1405.516,-1.894,428.4,
2022-03-14 06:30:00,15062,-40.7,1405.516,-1.894,428.4,
2022-03-14 07:00:00,15063,-41,1405.516,-1.894,428.4,
2022-03-14 07:30:00,15064,-40.9,1405.516,-1.894,428.4,
2022-03-14 08:00:00,15065,-40.7,1405.516,-1.894,428.4,
2022-03-14 08:30:00,15066,-39.7,1405.516,-1.894,428.4,
2022-03-14 09:00:00,15067,-39.9,1405.516,-1.894,428.4,
2022-03-14 09:30:00,15068,-39.9,1405.516,-1.894,428.4,
2022-03-14 10:00:00,15069,-38,1405.513,-1.897,428.4,
2022-03-14 10:30:00,15070,-37.2,1405.513,-1.897,428.4,
2022-03-14 11:00:00,15071,-36.8,1405.513,-1.897,428.4,
2022-03-14 11:30:00,15072,-35.8,1405.513,-1.897,428.4,
2022-03-14 12:00:00,15073,-36.1,1405.513,-1.897,428.4,
2022-03-14 12:30:00,15074,-35.5,1405.513,-1.897,428.4,
2022-03-14 13:00:00,15075,-35.7,1405.513,-1.897,428.4,
2022-03-14 13:30:00,15076,-37,1405.513,-1.897,428.4,
2022-03-14 14:00:00,15077,-38.3,1405.513,-1.897,428.4,
2022-03-14 14:30:00,15078,-38.3,1405.513,-1.897,428.4,
2022-03-14 15:00:00,15079,-38.2,1405.513,-1.897,428.4,
2022-03-14 15:30:00,15080,-37.7,1405.513,-1.897,428.4,
2022-03-14 16:00:00,15081,-37.9,1405.513,-1.897,428.4,
2022-03-14 16:30:00,15082,-37.7,1405.513,-1.897,428.4,
2022-03-14 17:00:00,15083,-37.8,1405.51,-1.9,428.4,
2022-03-14 17:30:00,15084,-38,1405.51,-1.9,428.4,
2022-03-14 18:00:00,15085,-38.1,1405.51,-1.9,428.4,
2022-03-14 18:30:00,15086,-38.6,1405.51,-1.9,428.4,
2022-03-14 19:00:00,15087,-38.5,1405.51,-1.9,428.4,
2022-03-14 19:30:00,15088,-38.5,1405.51,-1.9,428.4,
2022-03-14 20:00:00,15089,-38.5,1405.51,-1.9,428.4,
2022-03-14 20:30:00,15090,-38.3,1405.51,-1.9,428.4,
2022-03-14 21:00:00,15091,-38.2,1405.51,-1.9,428.4,
2022-03-14 21:30:00,15092,-38.2,1405.51,-1.9,428.4,
2022-03-14 22:00:00,15093,-38.5,1405.51,-1.9,428.4,
2022-03-14 22:30:00,15094,-38.3,1405.51,-1.9,428.4,
2022-03-14 23:00:00,15095,-38.1,1405.51,-1.9,428.4,
2022-03-14 23:30:00,15096,-38,1405.51,-1.9,428.4,
2022-03-15 00:00:00,15097,-37.3,1405.51,-1.9,428.4,
2022-03-15 00:30:00,15098,-37.1,1405.51,-1.9,428.4,
2022-03-15 01:00:00,15099,-36.9,1405.51,-1.9,428.4,
2022-03-15 01:30:00,15100,-36.1,1405.51,-1.9,428.4,
2022-03-15 02:00:00,15101,-36.5,1405.51,-1.9,428.4,
2022-03-15 02:30:00,15102,-36.4,1405.51,-1.9,428.4,
2022-03-15 03:00:00,15103,-36.4,1405.51,-1.9,428.4,
2022-03-15 03:30:00,15104,-35.7,1405.51,-1.9,428.4,
2022-03-15 04:00:00,15105,-35.9,1405.51,-1.9,428.4,
2022-03-15 04:30:00,15106,-35.9,1405.51,-1.9,428.4,
2022-03-15 05:00:00,15107,-36.1,1405.51,-1.9,428.4,
2022-03-15 05:30:00,15108,-36.8,1405.51,-1.9,428.4,
2022-03-15 06:00:00,15109,-37.1,1405.51,-1.9,428.4,
2022-03-15 06:30:00,15110,-36.8,1405.51,-1.9,428.4,
2022-03-15 07:00:00,15111,-36.3,1405.51,-1.9,428.4,
2022-03-15 07:30:00,15112,-36,1405.51,-1.9,428.4,
2022-03-15 08:00:00,15113,-35.8,1405.51,-1.9,428.4,
2022-03-15 08:30:00,15114,-35.5,1405.51,-1.9,428.4,
2022-03-15 09:00:00,15115,-35.3,1405.51,-1.9,428.4,
2022-03-15 09:30:00,15116,-35,1405.51,-1.9,428.4,
2022-03-15 10:00:00,15117,-34,1405.51,-1.9,428.4,
2022-03-15 10:30:00,15118,-34.7,1405.51,-1.9,428.4,
2022-03-15 11:00:00,15119,-34.6,1405.51,-1.9,428.4,
2022-03-15 11:30:00,15120,-35.4,1405.51,-1.9,428.4,
2022-03-15 12:00:00,15121,-34.8,1405.51,-1.9,428.4,
2022-03-15 12:30:00,15122,-34.2,1405.513,-1.897,428.4,
2022-03-15 13:00:00,15123,-33,1405.516,-1.894,428.4,
2022-03-15 13:30:00,15124,-32,1405.526,-1.884,428.4,
2022-03-15 14:00:00,15125,-31.8,1405.529,-1.881,428.41,
2022-03-15 14:30:00,15126,-32.5,1405.535,-1.875,428.41,
2022-03-15 15:00:00,15127,-32.2,1405.541,-1.869,428.41,
2022-03-15 15:30:00,15128,-32.2,1405.547,-1.863,428.41,
2022-03-15 16:00:00,15129,-32.2,1405.553,-1.857,428.41,
2022-03-15 16:30:00,15130,-32,1405.559,-1.851,428.41,
2022-03-15 17:00:00,15131,-32.4,1405.562,-1.848,428.42,
2022-03-15 17:30:00,15132,-32.8,1405.569,-1.841,428.42,
2022-03-15 18:00:00,15133,-33.4,1405.569,-1.841,428.42,
2022-03-15 18:30:00,15134,-33.6,1405.572,-1.838,428.42,
2022-03-15 19:00:00,15135,-33.8,1405.575,-1.835,428.42,
2022-03-15 19:30:00,15136,-33.6,1405.575,-1.835,428.42,
2022-03-15 20:00:00,15137,-32.9,1405.575,-1.835,428.42,
2022-03-15 20:30:00,15138,-33,1405.578,-1.832,428.42,
2022-03-15 21:00:00,15139,-33.1,1405.581,-1.829,428.42,
2022-03-15 21:30:00,15140,-33.1,1405.581,-1.829,428.42,
2022-03-15 22:00:00,15141,-33,1405.584,-1.826,428.42,
2022-03-15 22:30:00,15142,-32.7,1405.587,-1.823,428.42,
2022-03-15 23:00:00,15143,-32.8,1405.59,-1.82,428.42,
2022-03-15 23:30:00,15144,-32.6,1405.593,-1.817,428.42,
2022-03-16 00:00:00,15145,-32.5,1405.596,-1.814,428.43,
2022-03-16 00:30:00,15146,-32.5,1405.602,-1.808,428.43,
2022-03-16 01:00:00,15147,-32.4,1405.605,-1.805,428.43,
2022-03-16 01:30:00,15148,-32.4,1405.609,-1.801,428.43,
2022-03-16 02:00:00,15149,-32.6,1405.612,-1.798,428.43,
2022-03-16 02:30:00,15150,-32.8,1405.615,-1.795,428.43,
